id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
75830,France,"All about red fruits, this is a celebration of ripe Merlot and Cabernet. It is touched with wood, but the flavors are of lively acidity, red berries, just showing some bitter chocolate. And to finish, more freshness.",Pavillon Rouge de Château Margaux,92,,Bordeaux,Margaux,,Roger Voss,@vossroger,Château Margaux 2005 Pavillon Rouge de Château Margaux  (Margaux),Bordeaux-style Red Blend,Château Margaux
75831,France,"A great Pavillon Blanc, fine, rich and balanced. From its citrus opening to the final burst of crisp, ripe fruit, this shows the great style of white Bordeaux in 2006. Spice, honey, melon and toast all mingle harmoniously.",Pavillon Blanc de Château Margaux,92,,Bordeaux,Bordeaux Blanc,,Roger Voss,@vossroger,Château Margaux 2006 Pavillon Blanc de Château Margaux  (Bordeaux Blanc),Bordeaux-style White Blend,Château Margaux
75832,US,"Like Martin Ray's other '05 reserve Cabs, the Stags Leap bottling is rich, soft and immediately appealing for its luscious array of flavors. What's not to like about blackberries, cherries, raspberries, chocolate, cedar and smoky vanilla? The tannins are very fine, giving the wine a silky, velvety mouthfeel.",,92,50.0,California,Stags Leap District,Napa,,,Martin Ray 2005 Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Martin Ray
75833,France,"A wine that enfolds you with its generous fruit, soft, ripe blackberry flavors,  and dark plum skin tannins. All these juicy characters are shaped by lively, fresh acidity and superripe tannins.",,92,,Bordeaux,Moulis-en-Médoc,,Roger Voss,@vossroger,Château Brillette 2005  Moulis-en-Médoc,Bordeaux-style Red Blend,Château Brillette
75834,US,"The vineyard isn't well-known but deserves to be. It's down the hill from Bien Nacido, in the sweet spot of Santa Maria Valley. Loring's '06 bottling is rich and ripe in cherries, currants, cola and tobacco, but more than that, has a textural complexity that gives it great interest value. Should age, too. Drink now–2012.",Rancho Ontiveros Vineyard,92,50.0,California,Santa Maria Valley,Central Coast,,,Loring Wine Company 2006 Rancho Ontiveros Vineyard Pinot Noir (Santa Maria Valley),Pinot Noir,Loring Wine Company
75835,US,"Structure defines this wine. It has a great architecture of tannins, acids and oak, with a firm, dry finish. That stands it in stark relief to today's modern cult style of fruity softness, and to the wine's credit. It's Bordeaux-like, with cherry, currant, herb and cedar flavors, and should develop over the next decade. A winery to watch.",Proprietary Red Wine,92,64.0,California,Napa Valley,Napa,,,Alpha Omega 2005 Proprietary Red Wine Red (Napa Valley),Bordeaux-style Red Blend,Alpha Omega
75836,France,"While this wine is not powerful, it has elegance to go with the ripe fruit, fresh honey, lemon flavors and a core of dense dryness. With this vintage, Rayne Vigneau seems to be back where its vineyard, next to Yquem, suggests it should be.",,92,110.0,Bordeaux,Sauternes,,Roger Voss,@vossroger,Château de Rayne Vigneau 2005  Sauternes,Bordeaux-style White Blend,Château de Rayne Vigneau
75837,France,"A deliciously black currant-flavored wine, with juicy fruit, plum skins and spice over the firm tannins. Great balance already shows through; a finely poised wine.",,92,,Bordeaux,Pessac-Léognan,,Roger Voss,@vossroger,Château Malartic-Lagravière 2005  Pessac-Léognan,Bordeaux-style Red Blend,Château Malartic-Lagravière
75838,US,"This comes from Bacio Divino, which has been crafting wines under that label for some years. The consulting winemaker was the veteran Nils Venge. The wine is dry, full-bodied and very ripe, showing classic Napa cassis flavors wrapped into superfine tannins. As good as it is, one wonders what sets it apart from all the rest.",,92,70.0,California,Napa Valley,Napa,,,Janzen 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Janzen
75839,France,"Well-balanced, this is a wine that already shows the considerable improvements made at Brown under the Mau family ownership. There is a delicious lightness of touch, with black currant fruit flavors shot through with fresh acidity.",,91,,Bordeaux,Pessac-Léognan,,Roger Voss,@vossroger,Château Brown 2005  Pessac-Léognan,Bordeaux-style Red Blend,Château Brown
75840,France,"A powerful example of modern Bordeaux with its blackberry-packed flavors, ripe tannins and dark, solid, concentrated fruit. Spice, wood aromas and pepper complete this dense wine.",,91,,Bordeaux,Côtes de Castillon,,Roger Voss,@vossroger,Château Joanin Bécot 2005  Côtes de Castillon,Bordeaux-style Red Blend,Château Joanin Bécot
75841,Germany,"Round, lush and sweet, this may not have the textbook pinpoint crispness of Mosel Riesling, but it does offer mouthfilling pleasure. Apple and citrus or pineapple fruit is wonderfully pure, yet buttressed by solid underpinnings of minerality and a lingering, slightly oily finish. Imported by Chapin Cellars, LLC.",Bernkasteler Doctor Kabinett,91,53.0,Mosel-Saar-Ruwer,,,Joe Czerwinski,@JoeCz,Dr. H. Thanisch (Erben Thanisch) 2006 Bernkasteler Doctor Kabinett Riesling (Mosel-Saar-Ruwer),Riesling,Dr. H. Thanisch (Erben Thanisch)
75842,Spain,"Fine Verdejo is more elusive than one might think. And Tres Olmos is that rare wine that smells great, tastes just right, and lingers for a long time on your teased and tested palate. Almond, pear and citrus aromas smartly give way to a smooth wave of blended citrus fruits. The finish is long and confident. Drink now.",Tres Olmos,91,17.0,Northern Spain,Rueda,,Michael Schachner,@wineschach,Garciarévalo 2006 Tres Olmos Verdejo (Rueda),Verdejo,Garciarévalo
75843,US,"Only 1,100 cases of this lovely liquid, but you'll swear you're drinking Pomerol. The fruity profile is strong, mellowed by oak influences and designer tannins. A dry limpidity and softness to the structure makes you appreciate it all the more. Twenty-four percent Cabernet Sauvignon adds curranty complexities.",Madrone Ranch,91,40.0,California,Sonoma Valley,Sonoma,,,Sebastiani 1998 Madrone Ranch Merlot (Sonoma Valley),Merlot,Sebastiani
75844,US,"Opens with a burst of blackberry, mint, game and smoky oak, and turns rich and flavorful in the mouth, with enormous concentration and depth of flavor. Bone dry, the fancy berry flavors float in a silky texture framed by toasty oak.",Bien Nacido Vineyard,90,24.0,California,Santa Maria Valley,Central Coast,,,Benziger 1998 Bien Nacido Vineyard Syrah (Santa Maria Valley),Syrah,Benziger
75845,New Zealand,"Based on these tastings, 2000 must have been a great vintage for the eastern coast of NZ's South Island. Here's another top-notch Chard, this one loaded with buttered, toasted whole-wheat bread and vanilla custard, spiked with tropical fruit and citrus. It's rich but not heavy, with a finely etched finish and ample structure.",,90,20.0,Waipara,,,Joe Czerwinski,@JoeCz,Muddy Water 2000 Chardonnay (Waipara),Chardonnay,Muddy Water
75846,US,"An apt name for this richly fruited and supple wine, which features high-toned green grass, stem and herb aromas over earthy, black-cherry flavors. The finish is long, spicy and briary. If you enjoy the herbal aspect of Pinot Noir, you may rate it even higher.",Velvet Sisters,90,50.0,California,Anderson Valley,,,,Hartford 1999 Velvet Sisters Pinot Noir (Anderson Valley),Pinot Noir,Hartford
75847,US,"Made claret style, the fruit and alcohol are restrained, and the wine drinks dry and balanced. Dark cherry and wild berry flavors are mouth-filling and the tannins are complex but approachable. This is a fine example of its appellation and terroir.",Reserve,90,22.0,California,Dry Creek Valley,Sonoma,,,Clos du Bois 1999 Reserve Zinfandel (Dry Creek Valley),Zinfandel,Clos du Bois
75848,South Africa,"This French-run estate (the family is involved with Gosset Champagne and Cointreau liqueurs) has produced a stunning Chardonnay. Big on creamy fruit and nutty, buttery flavors, this wine pairs toast, acidity and ripe fruit in a fine, complex balance. Best Buy.",Estate,90,12.0,Stellenbosch,,,Roger Voss,@vossroger,Morgenhof 1999 Estate Chardonnay (Stellenbosch),Chardonnay,Morgenhof
75849,US,"This dark, young wine is brooding. It's hiding itself in a purple velvet cloak, revealing only hints of spicy blackberry fruit and smoked meat. The tannins are chewy, but yielding, like gum. It's a very beautiful wine that will improve for a couple years in the cellar.",,90,23.0,California,Santa Barbara County,Central Coast,,,Babcock 2000 Syrah (Santa Barbara County),Syrah,Babcock
75850,US,"A blend of lots that didn't make it into the single-vineyard Chardonnays, the Sonoma Coast bottling offers a representative introduction to the Hartford Chardonnay style. Oily-textured melons and peaches are framed by toasty, nutty, buttery accents.",,90,22.0,California,Sonoma Coast,Sonoma,,,Hartford 2000 Chardonnay (Sonoma Coast),Chardonnay,Hartford
75851,US,"Toast and butterscotch flavors lead the way in this relatively full-bodied wine, featuring a fine array of crisp apple, peach, pear, melon and citrus notes. Long and full on the finish. Best Buy.",,90,13.0,New York,Finger Lakes,Finger Lakes,,,Dr. Konstantin Frank 1999 Chardonnay (Finger Lakes),Chardonnay,Dr. Konstantin Frank
75852,US,"The Chateau's reserve is not their best Chardonnay (that honor belongs to the Cold Creek) but it's their most accessible, made in a powerful, lush style with softer fruit and more obvious new oak. Fleshy, full-bodied and showing lively spice, it's a drink-me-now pleasure.",Reserve,90,31.0,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 1999 Reserve Chardonnay (Columbia Valley (WA)),Chardonnay,Chateau Ste. Michelle
75853,US,"This winery has really figured out how to make fruit flavors that are remarkably delicious, and this wine displays that talent admirably. It just bursts with the tastiest stone fruit flavors, but they're dry, and the wine's balance is impeccable.",,90,20.0,California,Amador County,Sierra Foothills,,,Terre Rouge 1999 Mourvèdre (Amador County),Mourvèdre,Terre Rouge
75854,US,"Sangiovese still isn't a major varietal in California but wines like this push it a notch in that direction. You'll like the pretty berry flavors, integrity of tannins and acidity and rich, dry finish. It's a terrific food wine. You might find yourself reaching for a third glass of this pretty wine over that luxury Cabernet.",,90,16.0,California,Sonoma County,Sonoma,,,Valley of the Moon 1998 Sangiovese (Sonoma County),Sangiovese,Valley of the Moon
75855,US,"Argyle's Reserve shows less oak than the Nuthouse and Spirithouse bottlings, with more compact and vivid fruit. Nice flavors of stone fruits, grapes and citrus, well integrated and full through the mid-palate. It rounds into a very pretty finish, fruit forward, balanced and true.",Reserve,90,20.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Argyle 1999 Reserve Chardonnay (Willamette Valley),Chardonnay,Argyle
75856,South Africa,"This is the midrange wine in Danie de Wet's clutch ofChardonnays, proof that the hot climate of Robertson is no bar to making fine white wines. With its steely character, this is the most French wine, almost Chablis in style, from this producer. Spices, green plums, kiwifruit are all there, as is fresh, crisp acidity.",Bateleur,90,20.0,Robertson,,,Roger Voss,@vossroger,De Wetshof 2000 Bateleur Chardonnay (Robertson),Chardonnay,De Wetshof
75857,Australia,"It's toasty from 17 months in French oak, but the wood is well balanced by cassis and the nose picks up some lovely hints of anise with air. Straightforward black-currant and vanilla flavors flow smoothly across the tongue. Soft tannins and low acidity make this a Cab that's meant to be enjoyed now. Editors' Choice.",,90,22.0,Western Australia,Mount Barker & Margaret River,,,,Sandalford 1999 Cabernet Sauvignon (Mount Barker & Margaret River),Cabernet Sauvignon,Sandalford
75858,US,"A blend of lots left over from Calera's three prime vineyards, it's an intriguing combination of delicacy and power. The color is pale, the aroma is cola-like and it's light on the palate. But the depth of fruit is great, and so is the complexity. This wine will age well.",Melange,90,40.0,California,Mount Harlan,Central Coast,,,Calera 1997 Melange Pinot Noir (Mount Harlan),Pinot Noir,Calera
75859,US,"Mainly from century-old vines in Lodi, here's a dark, rich, almost syrupy wine, packed with wild-berry flavors. It's big, but the tannins are creamy and soft, and the acidity is low, so it's immediately drinkable. There's a lip-smacking quality to it. It's a saucy wine, delicious.",Old Vine Za Zin,90,18.0,California,California,California Other,,,Laurel Glen 1999 Old Vine Za Zin Zinfandel (California),Zinfandel,Laurel Glen
75860,US,"From hills above the river, a lovely wine, with black-cherry and white-pepper aromas and flavors and sweet vanilla and oak. Rich and spicy in the mouth, with pronounced blackberry and cherry fruit, jammy and sweet. Very balanced, all the way to the long, richly satisfying finish.",Timbervine Ranch,90,26.0,California,Russian River Valley,Sonoma,,,Loxton 1999 Timbervine Ranch Syrah (Russian River Valley),Syrah,Loxton
75861,Australia,"Reminiscent of good white Burgundy, this atypically (for Australia) flinty Chard has notes of gunmetal, intricately intertwined with white peach and toasted oatmeal. Finishes soft and round but long, with hints of lemon.",,90,16.0,Victoria,Victoria,,Joe Czerwinski,@JoeCz,Cheviot Bridge 2000 Chardonnay (Victoria),Chardonnay,Cheviot Bridge
75862,US,"Here's a soft, juicy wine with melted tannins in the modern style and some nice blackberry flavors. It's young now, a saucy wine that hasn't yet fully come together. But all the pieces are there. Drink it at three or four years of age.",,90,19.0,California,Sonoma County,Sonoma,,,Benziger 1999 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Benziger
75863,South Africa,"Gyles Webb, whose spectacular vineyards drench the slopes of the Simonsberg mountain, was once better known for his great-value Sauvignon Blanc and for his reds. But his Chardonnay is as good as the rest of the range, full of tangy marmalade flavors and a well-judged use of oak, which supports rather than dominates the delicious citrus character of the wine.",,90,25.0,Stellenbosch,,,Roger Voss,@vossroger,Thelema 2000 Chardonnay (Stellenbosch),Chardonnay,Thelema
75864,Australia,"Sourced from the cool-climate regions of Margaret River and Mount Barker, this full-bodied Shiraz boasts plenty of peppery aromas, but also eucalyptus, sour cherry and dill. Shows more leather and caramel on the palate, finishing with soft, dusty tannins.",,90,24.0,Western Australia,Western Australia,,,,Sandalford 1998 Shiraz (Western Australia),Shiraz,Sandalford
75865,Australia,"Boasts plenty of buttery tropical fruit set off by aromas of toast and smoke, then shines in the mouth, where the mouthfeel is custardy but not heavy and the fruit flavors shine. Finishes long and tart, seamlessly turning citrusy along the way.",,90,15.0,Western Australia,Margaret River,,Joe Czerwinski,@JoeCz,Xanadu 2000 Chardonnay (Margaret River),Chardonnay,Xanadu
