id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
95777,Italy,"Give this wine a few more years in the cellar before popping the cork. The tannins are slightly astringent, and the palate is thickly layered with ripe fruit, red apple, tobacco and moist earth notes. There's depth and consistency in the mouth, along with a playful touch of sweetness.",Cinque Stelle Collezione Ca' del Pipa,90,75.0,Veneto,Amarone della Valpolicella Classico,,,,Castellani Michele & Figli 2008 Cinque Stelle Collezione Ca' del Pipa  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Castellani Michele & Figli
95778,Italy,"A sub brand of the historic Pasqua winery, this is an elegant expression of Corvina, Rondinella, Molinara, Croatina and Oseleta—Valpolicella's principal indigenous red grapes. This is dark and chewy, with bright berry notes and loads of tangy spice.",Terre di Cariano,90,60.0,Veneto,Amarone della Valpolicella Classico,,,,Cecilia Beretta 2007 Terre di Cariano  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Cecilia Beretta
95779,US,"This is a particularly fine vintage for the popular Dr. Wolfe's, maintaining the customary blend of Primitivo, Lemberger and Petite Sirah. Dark and smoky, with dense flavors of berry, cassis, licorice and dark chocolate, it is far more substantial than most red blends in this price range.",Dr. Wolfe's Family Red,90,15.0,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Thurston Wolfe 2009 Dr. Wolfe's Family Red Red (Washington),Red Blend,Thurston Wolfe
95780,Italy,"Linear, elegant and tight, this has defined aromas of wild berry, crushed stone, clove, licorice and road pavement. The palate shows refreshing intensity thanks to its power, concentration and structure.",Barriques,90,60.0,Veneto,Amarone della Valpolicella Classico,,,,Zeni 2007 Barriques  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Zeni
95781,US,"Ripe, succulent peach and melon flavors mark this dry but lusciously textured Sauvignon Blanc. Crisp and minerally, yet juicy and thirst quenching, this has so much dimension in each sip. It finishes quite floral, with just a touch of lime-pith astringency.",,90,18.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Ravines 2010 Sauvignon Blanc (Finger Lakes),Sauvignon Blanc,Ravines
95782,US,"One whiff reveals billowing scents of purple flower, fresh apple, lemon peel and sea salt. Bone dry yet penetrating with flavors of lime skin, green apple and fresh herbs, this is a lush, textural Riesling with outstanding complexity. It finishes steely and crisp —a perfect pairing with fatty hamachi or salmon sashimi.",Dry,90,17.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Ravines 2011 Dry Riesling (Finger Lakes),Riesling,Ravines
95783,US,"Hints of thyme, sage, violet and coffee are just a handful of the nuances that color this composed Bordeaux-style Blend. Brisk acidity balances the bold, ripe fruit, leading to a fresh, herbaceous finish with penetrating tannins. Drink now over a long evening, or better yet, cellar it for 3–5 years to let all of the components come together.",Viridescens,90,52.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Red Newt Cellars 2010 Viridescens Red (Finger Lakes),Bordeaux-style Red Blend,Red Newt Cellars
95784,Italy,"San Rustico consistently makes some of the best Amarone available in the United States market. This shows fine qualities of blackberry, chocolate and tobacco, and a polished, silky mouthfeel.",,90,54.0,Veneto,Amarone della Valpolicella Classico,,,,San Rustico 2007  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",San Rustico
95785,Italy,"Notes of clove, toasted nut and spicy, juniper-infused bresaola open the bouquet of this hearty effort. It sports a bright, polished, savory mouthfeel, with a distant touch of sweetness.",,90,50.0,Veneto,Amarone della Valpolicella Valpantena,,,,Tezza 2006  Amarone della Valpolicella Valpantena,"Corvina, Rondinella, Molinara",Tezza
95786,Italy,"Packaged in an extremely heavy bottle, this opulent Amarone delivers knockout aromas of toasted almond, hickory smoke, pipe tobacco and spice. Fruit flavors of plum, prune and blackberry are followed by a much-needed touch of acidity that keeps the palate refreshed.",Tenuta Valleselle Aurum,90,25.0,Veneto,Amarone della Valpolicella Classico,,,,Tinazzi 2008 Tenuta Valleselle Aurum  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Tinazzi
95787,US,"This is easy to like for its clean, brisk mouthfeel, creaminess and slightly sweet flavors of lime and strawberry. Made from Chardonnay and Pinot Noir, it shows real finesse.",Prestige Cuvée Brut,90,29.0,California,Napa Valley,Napa,,,V. Sattui 2009 Prestige Cuvée Brut Sparkling (Napa Valley),Sparkling Blend,V. Sattui
95788,US,"With 7% residual sugar and 11% alcohol, this is a Riesling to enjoy with spicy noodle dishes. Sweetness notwithstanding, it's a substantial wine with grip and definition. Melon and peach flavors roll smoothly into notes of caramel and honey. This is rich and delicious.",Late Harvest,90,10.0,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Washington Hills 2011 Late Harvest Riesling (Washington),Riesling,Washington Hills
95789,France,"The small Côte de Léchet Premier Cru offers a steely vision of Chablis—crisp and driven by apple and grapefruit flavors. It is bright and taut; like any wine from this vineyard, it needs to age for at least three years.",Côte de Léchet Premier Cru,90,35.0,Burgundy,Chablis,,Roger Voss,@vossroger,La Chablisienne 2010 Côte de Léchet Premier Cru  (Chablis),Chardonnay,La Chablisienne
95790,France,"Finely structured and aromatic, this is initially dense before opening up with ripe yellow fruit, becoming balanced by orange- and tangerine-like acidity. It has a young, zesty texture that pairs with the rich concentration, promising to age over 3–4 years.",Monte de Milieu Premier Cru,90,35.0,Burgundy,Chablis,,Roger Voss,@vossroger,La Chablisienne 2010 Monte de Milieu Premier Cru  (Chablis),Chardonnay,La Chablisienne
95791,Italy,"This dark, brawny expression doles out lavish aromas of smoked bacon, black olive, molasses, maple syrup and rich blackberry preserves. It's spicy and rich, but also tart and crisp. Those contrasting elements give it a sweet and sour feeling.",Tenuta Lena di Mezzo,90,50.0,Veneto,Amarone della Valpolicella Classico,,,,Monte del Frá 2008 Tenuta Lena di Mezzo  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Monte del Frá
95792,France,"Full and creamy, this is a ripe style of Blanc de Blancs. It may miss the style's minerality although it makes up for it with its rich, smooth texture and yellow fruit flavors. A gentle tang gives extra freshness at the end, while the aftertaste provides a reminder of the wine's generous character.",Cuvée Inédite Brut Blanc de Blancs,90,,Champagne,Champagne,,Roger Voss,@vossroger,Louis de Sacy NV Cuvée Inédite Brut Blanc de Blancs Chardonnay (Champagne),Chardonnay,Louis de Sacy
95793,US,"Spice and cedar accent aromas of ripe red cherry and plum on this buoyantly aromatic Cabernet Franc. Dense and ruddy with black fruit flavors, it's unabashedly oaky and forward, yet surprisingly balanced. There's an irresistible freshness throughout, augmented by crisp acidity and a green, leafy edge.",Limited Reserve,90,20.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Lucas Vineyards 2010 Limited Reserve Cabernet Franc (Finger Lakes),Cabernet Franc,Lucas Vineyards
95794,Spain,"Fresh apple and nectarine aromas are clean and appealing. This is round, lifted and correct in terms of mouthfeel. Fleshy nectarine and apple flavors finish minerally, a touch briny and long. Drink now.",,90,17.0,Galicia,Rías Baixas,,Michael Schachner,@wineschach,Mar de Viñas 2014 Albariño (Rías Baixas),Albariño,Mar de Viñas
95795,Spain,"Rubbery, mossy aromas of toasted black fruits, fresh asphalt and black olive come before a hard-driving palate with blackened berry, licorice and chocolate flavors. A heady, long finish tastes oaky and chocolaty as it unwinds. Drink through 2025.",Conde de San Cristóbel Raices,90,55.0,Northern Spain,Ribera del Duero,,Michael Schachner,@wineschach,Marqués de Vargas 2009 Conde de San Cristóbel Raices  (Ribera del Duero),Tempranillo Blend,Marqués de Vargas
95796,US,"A blend of Cabernet Sauvignon, Merlot, Cabernet Franc, Petit Verdot and Syrah, this wine offers aromas of dark plums, blackberry, dark chocolate and asphalt, with floral and spice top notes. The fruit flavors are sweet and approachable, backed by lightly chalky tannins.",Blackboard,90,30.0,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Matthews 2012 Blackboard Red (Columbia Valley (WA)),Red Blend,Matthews
95797,US,"A blend of Grenache, Mourvèdre, Syrah and Counoise, this wine brings an intriguing assortment of red and blue jammy fruit, herbs, cranberry and peppery spices. Reflective of the warm vintage it comes from, it's ripe, full bodied and in a sweet spot. Drink now.",Sirocco,90,28.0,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,McCrea 2009 Sirocco Red (Yakima Valley),Rhône-style Red Blend,McCrea
95798,US,"This is an aromatically pleasing, fruit-forward wine, with notes of raspberry, spice and plum. The palate is supple in feel, with the fruit and oak flavors shining through.",Reserve Dead Canyon Vineyard,90,42.0,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Mercer 2012 Reserve Dead Canyon Vineyard Syrah (Horse Heaven Hills),Syrah,Mercer
95799,Austria,"Alongside the fresh red cherry fruit there are hints of iron oxide and pepper. None dominate, but they present themselves in beautiful waves making for a very intriguing palate with soft, pliable tannins and a fresh backbone. A very authentic rendition of Zweigelt. So fresh and so moreish.",Rote Rieden,90,12.0,Carnuntum,,,Anne Krebiehl MW,@AnneInVino,Nadler 2013 Rote Rieden Zweigelt (Carnuntum),Zweigelt,Nadler
95800,Italy,"Made with Sangiovese and 5% Merlot, this opens with aromas of dried plum, scorched earth, exotic spice and a whiff of cedar. On the palate, ground black pepper, clove, mocha and espresso accent a core of dried black cherry. Firm, fine-grained tannins provide the framework.",Riserva,90,55.0,Tuscany,Chianti Classico,,Kerin O’Keefe,@kerinokeefe,Nittardi 2011 Riserva  (Chianti Classico),Red Blend,Nittardi
95801,US,"This is almost all varietal, with just smidgeons of Merlot and Malbec (2% each) blended in. It displays an appealing mix of fruit and barrel, with aromas and flavors of coffee, spice, pencil lead, herbs and cherry, showing a sense of vibrancy and richness.",Stillwater Creek Vineyard,90,30.0,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Novelty Hill 2012 Stillwater Creek Vineyard Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Novelty Hill
95802,US,"This bright, citrusy Sauvignon Blanc is full of mouthwatering grapefruit and lemon flavors. It's delicately framed, yet cutting and spry with a mineral-tinged backbone that begs for pairing with oysters and other briny seafood.",,90,24.0,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,,Paumanok 2014 Sauvignon Blanc (North Fork of Long Island),Sauvignon Blanc,Paumanok
95803,Spain,"A bouquet of floral cherry and plum aromas mixed with savory spice, fine oak and earth notes spans the full spectrum of Ribera del Duero. This has a jammy, wide, tannic mouthfeel and flavors of blackberry, boysenberry and chocolate. A wide, tannic finish with light herbal notes is rock solid. Drink through 2019.",Carramimbre Reserva,90,32.0,Northern Spain,Ribera del Duero,,Michael Schachner,@wineschach,Pingón 2011 Carramimbre Reserva  (Ribera del Duero),Tempranillo Blend,Pingón
95804,France,"Showing signs of toastiness, this is a ripe and full-bodied wine. Rich with apples and yellow fruits shot through with lemon, it still could age. Drink from 2016.",Cuvée Carte d'Or Brut,90,49.0,Champagne,Champagne,,Roger Voss,@vossroger,Poissinet 2008 Cuvée Carte d'Or Brut  (Champagne),Champagne Blend,Poissinet
95805,Italy,"Made entirely with Sangiovese, this offers aromas of spicy plum, violet, blackberry, toast and a whiff of oak-driven spice. The firmly structured palate delivers black cherry, clove, anise and a note of grilled sage alongside assertive tannins that leave an astringent finish. Give it time to unwind. Drink 2017–2025.",Asinone,90,60.0,Tuscany,Vino Nobile di Montepulciano,,Kerin O’Keefe,@kerinokeefe,Poliziano 2012 Asinone  (Vino Nobile di Montepulciano),Sangiovese,Poliziano
95806,Italy,"Made with Sangiovese, 5% Canaiolo and 5% Colorino, this opens with aromas of dark berry, grilled herb, menthol and a whiff of leather. The savory palate doles out juicy cherry, black raspberry, licorice, clove and mocha. Firm but polished tannins and fresh acidity hold it all together. Drink through 2018.",,90,20.0,Tuscany,Chianti Classico,,Kerin O’Keefe,@kerinokeefe,Rocca di Castagnoli 2013  Chianti Classico,Red Blend,Rocca di Castagnoli
95807,US,"From the heart of the Napa Valley, this estate white is dry in floral lemon and lime, in addition to more voluptuous helpings of apricot and peach. Stainless-steel fermented, it offers crisp acidity before taking on complexity on the finish, more weighty than on the palate.",Estate,90,24.0,California,Rutherford,Napa,Virginie Boone,@vboone,Round Pond 2014 Estate Sauvignon Blanc (Rutherford),Sauvignon Blanc,Round Pond
95808,Italy,"Aromas of leafy forest floor, grilled porcini, ripe plum and toast lead the nose. The palate offers ripe black cherry, grilled herb, cinnamon and mocha alongside tightly knit, fine-grained tannins. It closes on a tobacco note.",Villa La Pagliaia Riserva,90,,Tuscany,Chianti Classico,,Kerin O’Keefe,@kerinokeefe,San Felice 2011 Villa La Pagliaia Riserva  (Chianti Classico),Sangiovese,San Felice
