id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
46322,Portugal,A tangy textured wine that is impressively fresh for such a hot region as Alentejo. It has a crisp texture that is balanced by a touch of vanilla as well as freshened with citrus and green apple flavors. It is fresh and very drinkable at this young stage. Wait a year until 2017 and it will be even better.,Montes Claros Reserva Branco,88,16.0,Alentejo,,,Roger Voss,@vossroger,Adega Cooperativa de Borba 2014 Montes Claros Reserva Branco White (Alentejo),Portuguese White,Adega Cooperativa de Borba
46323,France,"Rich, fruity and textured, this expresses freshness with its acidity and red-currant flavors. These cut through the tangy texture, giving a tight aftertaste. The wine can be drunk immediately for its crispness or held until late 2016 to let it soften.",Brut Rosé Premier Cru,88,60.0,Champagne,Champagne,,Roger Voss,@vossroger,Aubry NV Brut Rosé Premier Cru  (Champagne),Champagne Blend,Aubry
46324,US,"A bright and relatively light expression of the variety, this wine imparts more red berry than black, with seasonings of cinnamon and nutmeg. Soft, smooth and unfussy, it retains solid acidity from start to finish, with a taste of vanilla custard on the finish.",,88,24.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Balletto 2012 Zinfandel (Russian River Valley),Zinfandel,Balletto
46325,US,"Quite yellow in color, nearing orange, this oxidative-style wine shows quinine, walnuts and preserved lemons on the very concentrated, oily nose. The texture is sticky, with flavors of seared lemons and orange oil, yet it retains a lime-skin liveliness. It's quite an interesting bottling for fans of the style.",Sierra Mar Vineyard,88,40.0,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Bernardus 2013 Sierra Mar Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Bernardus
46326,US,"Edelzwicker is an Alsatian term meaning noble blend, and is applied to any blend of white wine grapes. Here, it is Gewurztraminer, Pinot Gris and Riesling, capturing the floral aromatics and lightly oily mouthfeel of the former, along with the citrus and pear flavors from the latter two components. All in all it's an aromatic, floral, broadly flavorful and distinctive white wine.",Wirtz Vineyard Edelzwicker,88,28.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Big Table Farm 2014 Wirtz Vineyard Edelzwicker White (Willamette Valley),White Blend,Big Table Farm
46327,Italy,"Oak, toast, espresso and stewed prune carry over to the palate together with a note of dark cooking spice. Assertive, close-grained tannins give this an astringent finish. Give the tannins a few more years to unclench then drink up to enjoy the remaining fruit. Drink after 2018.",Villero Riserva,88,93.0,Piedmont,Barolo,,Kerin O’Keefe,@kerinokeefe,Boroli 2009 Villero Riserva  (Barolo),Nebbiolo,Boroli
46328,France,"The wood aging still shows in this wine, although not too aggressively. It also has layers of spice, acidity and plenty of red berry fruits. Let it soften and drink from 2017.",Elevé en Fûts de Chêne,88,14.0,Southwest France,Bergerac,,Roger Voss,@vossroger,Château Laulerie 2012 Elevé en Fûts de Chêne Red (Bergerac),Bordeaux-style Red Blend,Château Laulerie
46329,US,"Spicy berry, chocolate and bitter greens are in play, though slightly muted. The components smooth out and surf into a broad, easygoing finish. Drink up.",Hyland Vineyard Reserve,88,38.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,City Winery of New York 2012 Hyland Vineyard Reserve Pinot Noir (Willamette Valley),Pinot Noir,City Winery of New York
46330,US,"Pretty scents and flavors of bright cherry fruit come up quickly, with enough concentration to batten down a medium-long finish. A light hint of sweat or animal comes up also.",Cancilla Vineyard,88,45.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Day 2014 Cancilla Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Day
46331,France,"Made from old vines, this ripe and concentrated wine is smooth and creamy. Good acidity balances the rich fruits, giving flavors of apples, pears and apricots cut by a line of citrus. The wine is ready to drink, although it will be better from 2017.",Les Grands Vignes,88,30.0,Burgundy,Chablis,,Roger Voss,@vossroger,Domaine Chenevières 2014 Les Grands Vignes  (Chablis),Chardonnay,Domaine Chenevières
46332,US,"Richly ripe in black cherry and chocolate, this is a blend of Merlot, Petite Sirah, Cabernet Sauvignon, Syrah, Zinfandel and Petit Verdot. Generous tannins give way to a soft, smooth mouthfeel and a burst of blackberry and leather, finishing in spicy cinnamon and black pepper.",Cellar 1879 Blend,88,25.0,California,Napa Valley,Napa,Virginie Boone,@vboone,Markham 2013 Cellar 1879 Blend Red (Napa Valley),Red Blend,Markham
46333,Spain,"Rustic leathery aromas are capped and low on vibrant fruit scents. In the mouth, expect tannic scratchiness. Flavors of plum, cassis and toasty oak come across as mildly baked, while a narrow finish with notes of earth, loam and chocolate is solid. Drink now.",Reserva,88,29.0,Northern Spain,Rioja,,Michael Schachner,@wineschach,Marqués de Vitoria 2007 Reserva  (Rioja),Tempranillo,Marqués de Vitoria
46334,Spain,"Piercing choppy aromas of balsamic plum, tobacco and cherry lead to a tannic, scratchy palate with saucy, oaky berry flavors that come with a baked overtone. This Rioja from a poor vintage runs long on the finish, with an oak-based vanilla flavor and residual balsamic notes.",Reserva,88,37.0,Northern Spain,Rioja,,Michael Schachner,@wineschach,Marqués del Puerto 2007 Reserva  (Rioja),Tempranillo Blend,Marqués del Puerto
46335,US,"About 30% was aged in new French oak, the rest in neutral wood. A bit closed, it offers tight, tart rhubarb and cherry fruit, with a fading wash of milk chocolate. It's a lighter style in a lighter vintage, but nicely balanced and drinking well.",,88,35.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Trinity Vineyards 2013 Pinot Noir (Willamette Valley),Pinot Noir,Trinity Vineyards
46336,US,"Stone fruit like apricot and white peach dominate on the nose of this wine that tastes slightly off dry, though no residual sugar content is listed. Hedonistic, it remains rich and creamy through the honey-laced finish.",,88,25.0,California,Napa Valley,Napa,Virginie Boone,@vboone,Wharton 2014 Riesling (Napa Valley),Riesling,Wharton
46337,US,"Light, clear and aromatically reminiscent of pine, this smooth, soft wine offers spicy acidity around integrated tannins and oak, finishing with a length of cinnamon.",,88,28.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Willowbrook 2013 Pinot Noir (Russian River Valley),Pinot Noir,Willowbrook
46338,US,"Honeysuckle and white peach show on the nose of this bottling from the region's longtime Rhône producer. It's a simple and straightforward take on the grape, with dried white peach, lemon-lime candy and apple-peel flavors, wrapped up with buzzing acidity and grippy texture.",,88,18.0,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Zaca Mesa 2014 Viognier (Santa Ynez Valley),Viognier,Zaca Mesa
46339,Spain,"Dark plum and berry aromas are fairly full and concentrated, with a boost from spicy oak. A medium-bodied palate offers up tannic rub, while cherry, black plum and oak-based spice flavors finish creamy, dry and spicy, with a hint of tobacco along with mild heat.",Pago Malarina,88,10.0,Northern Spain,Rioja,,Michael Schachner,@wineschach,Vallobera 2013 Pago Malarina  (Rioja),Tempranillo,Vallobera
46340,US,"This dry, almost austere wine has some tasty but subtle characteristics including a toasty, slightly earthy and buttery aroma followed by subtle almond and apricot flavors. It will make a great choice with tapas or fish, and a nice change of pace anytime.",,88,29.0,California,Lake County,,Jim Gordon,@gordone_cellars,Vie Winery 2013 Roussanne (Lake County),Roussanne,Vie Winery
46341,Argentina,Jammy blueberry and boysenberry aromas include graphite and ink notes. This feels jammy to the point of being sluggish and heavy. Syrupy but not sweet flavors of herbal black fruits finish with a lasting gamy note.,Q,88,20.0,Mendoza Province,Valle de Uco,,Michael Schachner,@wineschach,Zuccardi 2013 Q Malbec (Valle de Uco),Malbec,Zuccardi
46342,US,"From 100% Charbono, this offers hints of raspberry, cherry and orange on the nose, amid dense cherry and strawberry flavors that are concentrated and yet doesn't overwhelm the acidity. Medium body and weight make it a nice option for sipping and at the table.",Rosé of,88,28.0,California,Calistoga,Napa,Virginie Boone,@vboone,Summers 2014 Rosé of Charbono (Calistoga),Charbono,Summers
46343,US,"Unoaked, and instead fermented for 10 months in both stainless steel and concrete egg, this white remains light-bodied and crisp, touched by aromas of honeysuckle and refreshing flavors of pear and quince.",Sons and Daughters Ranch Estate,88,25.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Thomas George 2014 Sons and Daughters Ranch Estate Chardonnay (Russian River Valley),Chardonnay,Thomas George
46344,Germany,"Sunny yellow peaches, apples and nuts perfume this bright lemon-fresh Weissburgunder, or Pinot Blanc. A whisper of herbs lends savoriness to crisp apple, pear and citrus flavors on the palate. It's a straightforward yet refreshing and elegant wine.",Trocken,88,19.0,Rheinhessen,,,Anna Lee C. Iijima,,Thörle 2013 Trocken Weissburgunder (Rheinhessen),Weissburgunder,Thörle
46345,France,"A blend of Pinot Meunier and Chardonnay, this is crisp while also rounded. Fresh, tight acidity under a creamy texture brings out the sliced apple and Rocha pear flavors. There's no need to age this bottling; it's ready to drink.",Brut Tradition,88,50.0,Champagne,Champagne,,Roger Voss,@vossroger,H. Blin NV Brut Tradition  (Champagne),Champagne Blend,H. Blin
46346,US,"Sanguine and velvety, this richly derived wine made from one clone of Pinot Noir is tannic in black cherry, cinnamon and tar, with a lean, mid-length finish.",Clone 828,88,58.0,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Halleck 2013 Clone 828 Pinot Noir (Sonoma Coast),Pinot Noir,Halleck
46347,US,"Aromas of ripe grapes and vanilla make for a lush, inviting nose on this fruit-forward bottling of 49.5% Sangiovese, 49.5% Cabernet Sauvignon and 1% Malbec. The juicy palate shows blackberries and black cherries as well as licorice and dark chocolate, with strong tannins giving textural balance.",Super Tuscan,88,50.0,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Jamie Slone Wines 2012 Super Tuscan Red (Santa Ynez Valley),Red Blend,Jamie Slone Wines
46348,US,"Blending Cabernet Sauvignon with Merlot and Syrah, RTW is somewhat classical in its black olive and dried herb, yet also rich and concentrated, with tannic bite and a taste of clove. It finishes like vanilla cola.",RTW,88,49.0,California,Napa Valley,Napa,Virginie Boone,@vboone,VinRoc 2012 RTW Red (Napa Valley),Cabernet Blend,VinRoc
46349,Italy,"This opens with aromas of toast, oak and a whiff of coffee. The palate is still rather closed but eventually reveals raw cherry, anise, clove and ground pepper accompanied by bracing tannins and racy acidity. A note of dried sage closes the finish.",del Comune di Barolo,88,55.0,Piedmont,Barolo,,Kerin O’Keefe,@kerinokeefe,Virna Borgogno 2011 del Comune di Barolo  (Barolo),Nebbiolo,Virna Borgogno
46350,Germany,"Riper notes of pink grapefruit and tangerine distinguish this dry Riesling from Georg Albrecht Schneider's other 2014 wines. The palate is cutting and crisp, showcasing tart limes and gooseberries against a blossomy finish. Drink now.",Niersteiner Paterberg Vom Kalk Limestone Kabinett Trocken,88,15.0,Rheinhessen,,,Anna Lee C. Iijima,,Weingut Georg Albrecht Schneider 2014 Niersteiner Paterberg Vom Kalk Limestone Kabinett Trocken Riesling (Rheinhessen),Riesling,Weingut Georg Albrecht Schneider
46351,US,"Mild tannin leads to integrated oak and a burst of juicy red cherry and pomegranate, laced in aromas of roses in this light-bodied wine. It finishes quick and lean.",,88,40.0,California,Los Carneros,Napa-Sonoma,Virginie Boone,@vboone,Renteria 2012 Pinot Noir (Los Carneros),Pinot Noir,Renteria
46352,,"A dark color and rich, jammy, baked aromas of charred oak and lush berries are the opening to this blend of 72% Cabernet Sauvignon, 20% Carmenère and 8% Cabernet Franc. Moderately bold acidity and firm tannins lend energy and structure to the palate, while this tastes of blackberry, cassis and spicy oak. A slightly hot finish with a lot of wood spice is the closing act. Drink through 2021.",Catalina,91,50.0,,,,Michael Schachner,@wineschach,Santa Ema 2014 Catalina Red,Red Blend,Santa Ema
46353,US,"This blend of 64% Roussanne, 24% Viognier and 12% Grenache Blanc from White Hawk, Camp 4 and Zaca Mesa vineyards begins with an oily nose of dried apricots, dried apples, smoke and intriguing pecan and macadamia nuttiness. The palate is crisp and more restrained, offering honey, pears, dried mango and a woody, white mushroom-like earthiness.",Verbiage Blanc,91,30.0,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Tercero 2014 Verbiage Blanc White (Santa Barbara County),Rhône-style White Blend,Tercero
46354,US,"Rich but not overly tropical on the nose, this bottling shows buttered nectarine and a touch of honeydew on the nose. The palate is expertly wound up, with bright tangerine, ripe melon and creamy cherimoya, all reined in by a wet cement-like texture.",Estate,91,20.0,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Zaca Mesa 2015 Estate Viognier (Santa Ynez Valley),Viognier,Zaca Mesa
46355,US,"This is a well-rounded rosé that is bound to disappear quickly from the table, with aromas of strawberry, bubble gum and peach riding a rainy-day springtime freshness on the nose. The palate explodes with acidity and textural grip, carrying both ripeness to satisfy New World fans and the deft tactile experience of Old World selections.",Indie,91,19.0,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,ONX 2016 Indie Rosé (Paso Robles),Rosé,ONX
46356,Portugal,"While it was not a generally declared vintage, this year has produced some fine single-quinta vintages. This wine has a fine tannic structure behind the rich damson and dried fruit flavors. Spice and acidity add to the complexity of this dense wine that will certainly need to age. Drink from 2023.",Soalheira Vintage,91,33.0,Port,,,Roger Voss,@vossroger,Borges 2012 Soalheira Vintage  (Port),Port,Borges
